,turn-radius,uuv-speed,nav-bearing-std,nav-velocity-std-cm,max-obs-dist,obs-influence,sonar_ping_rate,side_angle,side_low_range,side_hi_range,side_p_detect,forward_angle,forward_low_range,forward_hi_range,forward_p_detect,current-heading,drift-speed
193,6.101213463457976,3.958718641498867,2.1478954691734895,3.7315539667805737,2.668742815641864,1.395625717907198,7.406157618078611,46.02664205925931,30.53300789248108,513.0222696494143,0.5339506651100264,89.39452611713152,5.2829358918028015,651.192359308686,0.8979196745094322,16.30159204356499,1.257729493584073
194,17.70588670632827,3.8994646632899164,1.3332568396715998,2.589599901168298,4.030059965272322,1.8510958654205973,28.910370785423044,110.55191263308454,37.0475428983216,233.20884948280482,0.5069297598569474,42.1168063419364,2.4041864932230146,508.4227643348483,0.60247056977547,81.5940584037962,0.6690206685658779
195,3.101063175236372,2.4659037946704747,0.4838094428503339,6.600312851174573,8.02290452276287,4.857653232516704,6.898433803847949,57.26592429138766,11.890709798630288,495.10429933061806,0.7326989650918231,82.17925150353042,14.388170077405196,301.90920302975,0.7529982357930274,23.921590560866193,1.0217838709311575
196,6.628160452348238,2.5266057811833162,1.9164990881963855,0.5836248637799484,4.196313651792153,3.8308872581857685,10.17242791192619,107.90757279216037,28.43324779057594,674.3605231776395,0.5229063997829968,59.357487454837084,8.348407212962972,385.31329856816114,0.8677631728439485,290.1909351565636,1.0847304281043202
197,4.207321132950843,2.537795643451747,0.6132550050425277,4.078172505926217,8.268989183576231,2.9386387591876884,13.773297034753202,76.5326722603435,39.815843113515555,916.6988292228245,0.5301389610736568,57.85661149323513,4.143492649494418,231.57315453432977,0.5148478027436816,174.55551564175076,1.343200583188929
198,15.625957420877292,3.704527330437907,0.30982682382065924,6.976592366516986,6.800173778171912,4.6471126349071294,24.523422370510605,26.512163182545216,27.79948065803545,438.85141630113606,0.7105159017540915,45.27227464498429,11.429566342901474,476.7922976081443,0.8566233499269463,198.4048196595334,0.40435020557603746
199,2.4869345828396985,2.235359387275395,0.8610847003592583,3.949326494345212,4.391738276353456,3.179486424726403,27.228304004663908,80.65986655657989,25.95930855137414,853.5582284310713,0.7391676371275823,39.04294172420575,0.3871781372812151,647.3844339003268,0.7864710606166003,243.6814510384604,0.21742688007173672
200,2.6332454767530797,3.7695273928295654,0.34509777647336626,9.024908603633639,5.557240731885203,3.215695996376637,25.816812942309493,84.03000328398991,12.963464673100116,474.2275941500135,0.6064850290786606,84.07995416801239,14.202569822708867,13.48787432419283,0.8333712788730143,171.53774670977253,1.0552221589859259
201,9.565513217199928,2.4965618495998894,3.4467796928035237,4.8380419152918845,1.6742359998715033,4.173744530502768,12.988462709962214,59.060455849867395,8.037541775236065,427.9997875228178,0.7669582754682124,74.23851481571523,12.587634923645412,80.24807323872602,0.739516206622028,231.82037431809997,1.3652186199029814
202,16.036898248443094,3.8096528116171315,3.7738012172219877,3.335279052708845,9.709327627564612,4.3626218255441085,26.707977269282974,29.431762246268164,20.141119288957242,858.0059192053874,0.9551374240211696,81.61353493341855,12.039999248670178,721.346178675918,0.744665663883978,202.66424709628606,0.5345862112456405
203,16.47123611552609,2.283380068768189,0.4294603246668352,4.9294945924081865,5.716501764102438,0.7335958099153237,17.64526964446734,111.10229291304607,4.86683054856594,591.1554525957112,0.5034086835198461,56.032813038047514,19.423959817579743,798.146208544939,0.728185995033471,128.989717601599,1.3232777158465179
204,16.692881270136013,3.609150164592487,2.827898810794241,3.3971644996140995,3.511428732879564,3.0070997896502827,17.461824355451018,23.354246181945552,14.320739728650437,561.2191908242619,0.5152981922839192,54.89603123980269,19.166387623974,251.11913120925487,0.9256459196220579,330.4475289099839,1.4984109157606538
205,18.619494673654962,2.939341563180982,1.293988548752377,1.633013532221913,5.562039974659476,4.57519834827491,21.921961091228102,28.480503988497954,39.59648121087806,358.1311964310638,0.8522340874952452,84.49524046374341,12.44138453168789,254.70591436670978,0.8873898212849876,191.57254660869756,0.3138472055128655
206,18.185859082208246,3.2496289418524285,3.6356880984515385,4.651419040372053,2.498272384232951,2.6399323348793553,6.547612072771862,71.15964017617816,22.23822905603495,277.54790529702615,0.9256597127479336,73.89598588432011,17.155257323215732,634.5192848347167,0.5700099244780192,209.02384702334166,0.8412647533070066
207,2.8631388725383053,3.7329491178098566,2.962826918637844,7.510482266612862,1.0745285271535934,1.5949273390959164,28.819751711263642,103.40541856984356,22.83939724146166,935.1944673343537,0.6204197410796221,45.72967624927677,16.58515806682582,122.18432645034589,0.8166922541757471,345.84129377708723,0.9161336965525497
208,13.540960110447587,3.962575029856714,2.252350910409396,7.99100746306374,7.316773927881215,2.5719875911660894,28.67156033003279,52.50868921889777,13.707644008901136,500.6842812579666,0.6309617805124854,27.62630294009457,19.77422275844979,432.06447497777754,0.7240206996623604,170.8197458980306,0.07859340511915129
209,19.84798429863718,3.5126043049418714,2.3658144675875907,1.0339128969428164,1.4271914386534064,2.2571941382265948,11.379357778576212,79.04583914943692,16.66276787997952,346.9863865272032,0.5268250621554175,47.05309637327042,3.421831627527579,789.7386620682097,0.7225628846508074,9.615524054574463,0.30812904776304734
210,3.1605194398548653,3.119016163244578,0.980484024773264,3.08088021937799,5.992274050959702,4.063194225934209,4.4842441745441235,77.86281909326658,34.02060756977153,216.51583003309662,0.6139136739084756,68.10861598574037,14.286613000377272,247.66746780003123,0.6218902701900233,333.6718778528381,0.8003190046915942
211,2.9101120512004095,2.8869888070739544,3.356244340116029,1.4166986115414355,9.177403664359634,2.6835465466021113,11.934963684618243,25.528917023912648,12.828762059543115,471.15922109703064,0.8207840590770733,55.32601775120718,7.916603461594995,315.60007773763164,0.6699973620364877,306.36056765891965,1.1469201122261363
212,4.069347188707379,2.2476491939306933,2.1424883316345626,2.238941179864671,4.466174910625506,2.6035379918895156,22.236447179658278,87.58180966836966,32.95332718859899,205.58902562644812,0.8632133299579805,73.62890634247827,3.6145131790288327,85.42223736324404,0.9442701380367963,87.39302493527137,0.6114920615829184
213,5.825629772334526,2.6482697991054778,3.792147589722225,2.4294227360947467,7.842573210934339,2.1565070526451917,17.093779956777386,113.48037911970204,9.716646026521765,666.3391836786247,0.873645699254076,77.4165336407645,0.5351144601165592,505.81755403542854,0.8027751048586513,42.27283597237522,0.7721774283798631
214,12.674705244649635,3.8862162900216597,1.5270867947471767,6.047201293312192,2.379175329454532,3.283238401416751,6.858714977437151,98.44408216752417,21.380248645509916,624.1334985496933,0.6880828306194878,67.24326594669799,18.8670709351389,499.0912463801847,0.5432080937283427,80.62578178832969,1.1686999922060466
215,19.047593932208443,3.476892688964689,0.580622292528567,8.18655345604104,2.076952736306816,2.6176807894693033,15.034895474328591,113.85061624753433,14.832832477178666,842.3134750354775,0.5616965092881931,56.967620047110394,15.390015465073938,25.355539582957753,0.65712768317156,142.62496866034516,1.4684300187314192
216,17.521590759315135,2.10717314733148,3.5052531259267656,5.017078005370475,8.148658964782701,0.8173480546698602,22.6099360987282,102.26234332717853,38.93434020322975,962.5596722254593,0.5262481578634608,61.89319687137313,13.10718660465733,333.47852431207764,0.6075463584263194,279.50803443996153,0.06029011654426803
217,5.01590119361169,3.4557837997282954,2.5525327643783196,5.311178964441731,2.9348018480637137,1.6026087671412736,26.806354953894083,102.37871527560522,17.561969260246787,645.3169707619766,0.9435616779800304,74.46895277022998,10.912108369733177,596.1067174912821,0.9750791331780464,168.6394618200771,1.4040609030196047
218,2.2268973649296155,2.8426672578758474,1.4802389284185842,3.9214826008074315,1.403077262166708,1.1149437218242428,28.053424082710897,84.64282542907414,6.852500513737525,990.6492431205522,0.8042699545981024,74.65022325255235,14.890592113052822,211.79143140914766,0.5991921436969119,356.6649199942804,0.24683697235633154
219,16.184634187987083,2.050435986903262,3.491035530702205,6.086865899377907,6.154551835661813,1.8751947617699682,29.556757566753298,95.22816996361823,6.017838354843801,667.4064617752599,0.8921464165899262,39.41189160775451,3.319158806692103,521.4832346304456,0.5035484400120197,314.2492485223496,0.11728663174662736
220,18.515537391869522,2.6120790001222645,2.511704668344484,3.856024921209846,8.452664998429903,3.3531003718158288,28.2134389677633,25.694811428957486,26.791983852126858,705.8891090927489,0.6376933700541023,36.34779079497279,2.116280419198183,100.86437093632408,0.6433661824143597,103.48908239164676,0.597279813521435
221,7.076665184936173,2.898635935589725,2.2240533354240988,1.3981548426210508,3.740256413368707,4.47948004767119,16.529893201433516,72.97029928393611,8.551916803452377,777.9307067071259,0.5293228883989256,76.1679961612072,5.381737199239666,438.80465137519377,0.8817877431577387,79.98896485062652,0.7913780033217883
222,14.304898291177526,3.0810008559226727,2.297258943955337,0.4846384094645978,7.828301136774637,2.0271945850614115,13.257193542902753,96.58512748336082,24.888917031618142,959.1713411998367,0.6289312586295129,41.7579207028795,1.5062002291368635,150.09098494872927,0.9393819535043456,63.2850173576958,1.678991671166255
223,8.653299408403955,3.6176727596391647,1.0987389509032,5.251694127354475,4.302602555887354,1.0253079802746874,2.6094121796084804,109.09988896427261,12.782542364757258,524.1882526187351,0.6243905566773583,66.00533692836642,1.4044034173465645,667.4371220057672,0.6237370318111723,207.17665934582018,1.2995129250109239
224,16.639934995416667,2.743408869572994,3.6695237429867587,7.253769291130965,1.6519333564720478,4.052798858575578,21.43293117480423,93.53121885654676,25.144210399013332,617.1943646267553,0.5246230588189688,52.40095836072731,19.690258234564816,534.2806270081742,0.6283128795837138,20.91029803728879,0.08089304828459076
225,3.044547800771698,2.3952061423637576,1.8054457360903544,6.536265208147541,2.863799121618288,1.6941966590886048,29.06241826658754,22.349651821917092,38.14273436658838,224.7388021540017,0.594964473290695,52.568871109425636,0.30478634309521563,61.74090745546527,0.7284316322633873,313.4984137808776,0.5770787208672012
226,14.972571140291109,2.702713553386084,3.9270373234775837,0.5462489222762584,9.07831868562735,0.66497190542178,26.17903399269457,71.68942770124124,33.21330666275819,887.5573976323466,0.6132779576721669,89.13394843965811,7.99690289520722,143.96392491394073,0.5309341826985787,12.830212965417354,0.811498809551294
227,19.530598364274763,2.794244703114385,3.0427435091772086,6.256493700507044,7.247353044887197,4.072828329909129,12.876732139105297,52.30049861042873,7.183021403954354,238.87899147351106,0.7520981691632911,56.23168324258743,18.43735484930456,351.51366338782185,0.7692420225127343,294.32065295409933,0.29909201557951864
228,18.98371310380232,3.4337656638607994,0.8425242891924595,2.9062112749068065,3.861659742326471,1.5055702085387754,2.7011892586180197,91.95893908573102,35.696329143689,800.2455064379252,0.8289034420809105,86.4443185179653,15.202583946701216,723.5623914928025,0.7181481308959204,56.73006973958591,0.12239514843576582
229,9.694653418554227,2.1054621075411193,3.689134935193676,7.2911564162558555,2.5666248246557393,3.6162762831726765,10.79118072100865,79.88164395193911,30.060643004333368,867.4155835227275,0.7152466602262461,88.79649473155901,16.92934212252999,733.2012824530386,0.5358062448183984,7.974370486438676,1.2094790273628393
230,18.06551422580133,3.786422449500879,0.16527090737141975,4.210212813938947,4.128924414986718,2.12662386314242,18.91251944051331,37.590643288250675,9.174981032551491,211.31232788453278,0.9429256915333184,86.07764259659056,11.0484407980822,665.7768699973883,0.8475917077163946,248.1907867860278,1.5878107207822743
231,14.949539114805606,2.719867345736911,1.1110000639842874,9.530972213816131,3.7963758441578586,1.9649091863779566,12.902620659052467,96.20624249207857,26.17321183427272,364.1332334539498,0.5527915536099809,58.0957600077063,13.90985636577074,605.2262853136737,0.9709556231692162,94.7684717726802,1.7413848264146752
232,18.93363911809487,2.063599032563929,3.8758095528681333,3.620297374198768,4.014483083895615,4.626444034404344,8.349069800405642,62.71934685410919,22.318215264719022,210.430765326361,0.5873648050019883,80.73465787317178,5.72176338814147,33.180750885005786,0.8466033071879663,164.23703128753044,1.61365164565283
233,11.844843251497661,2.6149323793760093,2.085921266425836,9.76195196920575,5.014853565493141,1.1652908024988355,7.265671507763492,57.699473358332455,7.2031742876773475,458.96546446408905,0.6681614139865077,51.363331971788114,5.160413230410264,686.1437824918337,0.7497890938781343,13.869679913636126,1.7900785990550072
234,3.375037681117221,3.2354026062263417,1.4496757264043312,6.853306613527308,1.6049457612875746,2.5427641211264937,3.452515700298066,114.79151271327508,3.4060771459308525,412.2333136631629,0.7367365178800617,74.02498072892348,11.652313603769048,4.473095395968107,0.5771625281878888,246.58874901155875,0.7953759697603443
235,10.131159188009706,3.0701078735479213,2.8754630259343856,5.921746003099594,1.307836695851831,0.5848596695389421,27.558747459969148,68.39735712446202,39.19660643123135,312.06878683072387,0.7060183598271913,64.83538119543446,16.0403083028454,202.6754653117154,0.6747379788930096,316.6113005396105,0.3378191813871018
236,19.402269835360627,2.9440401264320553,1.2279468347578466,6.2960042734986645,7.44865750612751,3.1245676377718588,14.480783513133872,51.385175463861,0.211238619087586,811.0371101720251,0.7145906576344376,85.87366550201357,18.169220521687308,319.01076301974325,0.8657786500588129,24.16101933853859,1.4561648723143292
237,12.771958107950347,2.3847757232646787,0.7231084113066163,2.8513575813597654,5.706311500517896,0.8038434270075432,4.892882757291806,115.77753421470346,24.07814393823355,463.0585902393866,0.7039817143781928,34.61714007145242,1.788708840313307,420.902609984866,0.9770500412672727,283.8483730863563,1.9573358597962092
238,4.015936611203104,2.0182995471824574,1.9392461477594176,2.9859432049590318,9.805310014067,2.972784747615217,14.392195366220628,75.95771956895618,18.90520321031492,845.7498155356685,0.6569650997220313,50.612694698001576,14.0172881116699,344.230151628783,0.8836856311538765,258.4498244422142,1.7487393665079523
239,17.433616763829946,3.228414619201617,0.8824233128777698,4.352672971146276,2.5274306036040226,3.8274714422851455,7.501151801315072,62.594723070031975,31.294370151895585,352.87369647700575,0.7638879285076614,28.529280654600868,10.190770327944387,279.7378768714458,0.5338725544387299,210.57132582216514,0.10618318373728648
240,7.649456890749702,3.209862897559841,1.475313440386469,0.7596934268451017,5.094877711442518,3.3836915995447767,1.4517248797126259,94.79153098179765,15.40040720370768,876.76603113999,0.698021595954545,38.54943055410368,16.071873577132166,374.21646970987547,0.6974627434513008,206.9688013983904,0.7594009507808438
241,11.442542568996235,3.877283510359409,2.916822687084378,4.528955705072396,2.9572246110734506,1.1209431193658463,24.366532801713944,38.138707627682464,3.261707590647393,976.2136396256936,0.8544082428696471,24.568533499632917,17.797889797272227,742.7764971821333,0.8791438243119216,39.89050702484227,1.1809440404548972
242,3.3023999197263842,3.1925765325740345,2.786965865648491,0.6859683920369493,1.0051348466083503,3.6692794440121324,19.11401912484712,62.31309922459495,6.56114805805495,849.821340954775,0.5476103406890931,28.194171208369646,9.3394858964599,56.29889157184367,0.7734770700779089,336.63462283842244,0.42385716924865136
243,10.985229380605897,3.526232792512168,0.15551356187024937,9.959508062766073,9.202625258093775,2.298488690572629,22.885480553034355,58.448510076364826,12.53012313952614,994.2126343332388,0.9824813740036851,32.322945858049785,15.613185924372567,239.76678873343187,0.8310290155830018,240.2067077070082,1.3956755654186828
244,13.434802666040017,3.682695664658419,1.690753097654769,9.63927290082792,9.889808935260916,4.039231837013752,23.034027480066424,53.573854953240655,8.765128837914167,275.0160155228104,0.9876469448202585,28.84499944909357,18.853921545938654,715.7333237240455,0.552263714694009,276.8022459971668,1.9007448549893406
245,6.9921279793334925,2.984178874201493,2.394510433266937,7.192749098926666,5.139252093662151,1.6156466265042582,5.346752466458558,26.320407317705353,3.953608901562491,423.89859142356863,0.788255617904507,28.894518529092835,2.5703276444466763,64.65214745650083,0.9353302547485443,194.27884182456364,1.1647305078617918
246,15.543295270039698,2.327513443032356,2.6761665599590674,5.049008878898364,5.412897902250881,1.7727441385311224,8.931329496663835,35.38156967927172,19.659976903384514,286.6588246660902,0.8864977373963453,67.7210669099352,5.4767786733442385,248.9866448919356,0.7729991224967832,133.05289650073018,1.7942585668038893
247,18.252219843505348,2.929906631689912,1.2563240521155927,8.540776365245463,4.437289762886779,3.957996009516415,28.260978634998903,20.681887180866262,19.077172753776445,697.0827171087835,0.7479439998062095,34.96351208451979,17.83817873146055,180.3906245616854,0.703174172386048,292.3615102846051,0.6741407644331925
248,7.276250873034274,3.355791330195348,0.129268518132058,2.2185903828980407,2.985107233673185,1.4600434787262413,4.779057736801409,110.12574327066655,1.2771312642252468,725.8421569572926,0.894694146810725,30.637631240222333,14.956227634493565,727.230292160923,0.8541993430204002,47.48258357009068,1.8149412457427803
249,5.515759534914846,3.541784177656962,0.7965274797778436,3.2090239410720454,2.448994541194473,4.603035429734429,3.623546535221218,29.004752525861313,14.059045722821356,202.16520245476983,0.6775207286387755,21.35423249924919,13.830545358161396,766.0232023782567,0.893485429425273,148.98969457827275,1.0716887525112668
250,16.27990902623843,3.585946285391575,3.399812479824099,3.2686716167868495,5.979831175602807,2.1398573362024935,11.606344844809128,116.59735950135934,34.93782527900122,566.6038793306454,0.7351821046425956,75.58047542620564,14.803957044325003,670.1449874021545,0.9940464788468666,137.7697122244725,1.9298841701636524
251,4.647807449417472,2.629660879500412,1.5856666810828541,3.544284061048104,3.9145103331820748,1.9139687770489622,1.9639178132505906,36.26914625086343,0.7910194335458802,261.8729654564874,0.9293465489774791,26.070506633770133,12.287019739032665,202.1748276476087,0.5679357492004306,173.3503185577741,1.6345335166922677
252,10.242896967722084,2.908289509465848,1.54627717151122,6.939030413099017,2.8903005378808375,1.4271028248923328,29.171735066150244,92.25139878058991,31.847859411982654,458.0593238584141,0.6908797162704552,26.962056262260838,16.197159783823714,749.1079557278143,0.9866888758268412,155.2731468550096,1.2609595461266356
253,17.37120932758752,3.626948438240473,3.21348376367407,4.495373481852964,1.2981567185314091,4.495626366459361,18.100108293351795,33.5214816882427,15.112130192199906,938.9745431277502,0.7807834168307086,44.22214265184292,4.835111986277203,18.365850765743534,0.5104450739443631,49.99545403371612,0.36185407703220723
254,3.7138818359807377,3.291936652356668,0.5016160464428112,5.739407177651339,7.041587097340864,2.854909621456004,1.1561365630923288,73.25366552379738,19.023772987265453,738.8052527719599,0.7725864645799678,68.5560365692781,15.678582911362701,779.6912310757646,0.6838799918095504,149.9011817622569,1.0013555810138408
255,7.637656324982798,3.279956111510187,0.8933857361164075,7.464030442900702,4.726400847381657,4.317357623509491,15.460795349167107,87.90631502062752,4.2263719793417005,633.5557626564562,0.9233455332586891,23.11293174505505,9.278825457693593,636.7613471946648,0.8625916424387785,105.18380021386524,1.4148782517158525
256,7.217102941427424,2.721443566532526,0.2735507873181594,6.355415913362359,7.39187215982218,3.0800390967483544,7.937904813726845,60.38531685378769,32.28240966447033,693.200007450709,0.8017883294129379,69.94881511216589,11.534085755416125,571.9781151098858,0.5075136120674795,349.21131262232865,1.104608251793998
257,6.876988620417582,2.963119311630896,1.464099099036262,3.490990464208724,3.33461086200477,1.1825639201997102,1.2234222507976904,81.99733969242033,25.74474413308632,544.8979951262485,0.8086458173389222,64.56632575106723,18.09180283465604,328.00972385123606,0.7457320175309128,46.132927702552685,1.1299678910836577
258,15.754799438278132,2.870542714714733,2.09745374705076,9.539353466736992,1.8296294431258224,2.4443524757934196,12.052524534793271,79.38914501805388,12.311314446597933,792.6613396603307,0.9232298339338122,21.98575601285125,11.707720562988932,548.394497221495,0.5906838098414724,344.1026778911066,0.977863472644551
259,8.88218901645095,3.5898709769315165,1.1718888328285644,2.3549170592195106,4.502994589170603,1.3549475460988214,12.414736251752458,33.71249334046234,11.084329502064236,294.027218118584,0.7543271017349286,57.258499706298394,2.9087505651009806,371.3865028297582,0.6986574485682949,0.00734857006083088,1.2899241520948062
260,14.6295802167475,2.431973953983472,0.1801213076288266,8.297901490687297,2.4393573242361333,2.663078634632455,25.981772196814905,119.26610171670293,5.048701180184035,670.5896456632591,0.5752591867549237,24.39791847385318,16.63904101196749,456.15500356639876,0.8405693466724227,21.80667294446974,0.8150933127326766
261,5.403814264824902,2.561470038493808,0.22780622679950974,3.0278870777573386,3.688264346706713,2.0895276755520524,29.85885362235873,106.48523334812991,32.21200649779388,302.7143926980833,0.5983872289239289,30.959714283721432,14.415410992016557,467.2164605038284,0.7874330262519802,148.05378469701287,0.032576655701734014
262,2.3151101306476938,3.2208073175405847,0.7760330498988994,3.504578911793147,9.01612808305961,3.3149959134570195,11.902766438516846,98.12737020679778,35.44943094957525,532.8778611780014,0.7005786921950156,31.68201252566182,7.677969121042497,54.061445945949025,0.9727237958719277,51.97714587708678,0.5450812075550447
263,10.040094006789388,3.2010963886883896,2.2013353970597285,1.1275745176327205,6.647410225303186,2.7568475897656057,3.967146092484684,103.23241486209182,27.62666761611193,889.9404598677799,0.919099654863526,33.69120596402624,13.665604793127898,60.66476971663937,0.9795938358573034,83.63450392222128,1.095785828994323
264,19.205025464466512,2.0759208016256534,3.3080945490377807,9.90146156014635,9.296895807884452,1.8478775921158523,13.893888244248533,92.54113530868929,38.824623497432704,402.96093975031056,0.8674546338551301,46.61429233143889,13.233537697308048,607.0077284872369,0.9815879748550773,152.10939969444215,0.9861936504612664
265,15.175153637980188,2.0032112070784223,2.598548347533146,5.230825575467522,8.977291905956829,2.695041906760124,6.157979257358172,53.901598208691794,1.9027027947807,485.52539893638993,0.799619997181233,65.73781593724394,17.66709529085641,768.396934771708,0.9123913386671576,235.50236582867254,0.2649099747073264
266,15.912287337717956,3.399623451738229,3.818134629997402,0.8661661004327339,7.971113874573485,0.8366937192382405,10.003015022849503,50.722449587415696,19.76869432927996,758.471638745085,0.9659815802564734,58.6594015601685,12.351337630401972,533.2525955416642,0.5839986871020884,201.82389447055908,0.9661839841141492
267,13.762762403069605,2.338103815018419,0.30013323824274657,0.07094446339425896,1.46029561274788,0.7191685307848844,24.88755734162255,49.43645325903505,28.555955430148376,653.0204060087466,0.9899383675205455,22.801032279980298,6.3080187478327545,228.47810794244447,0.9215924574391863,225.88557949974157,1.3679482803456247
268,15.964297081320492,2.041349517509231,2.6197846609125692,3.657527389021547,6.989611116908872,1.2732782383367316,4.144768548691491,55.93925135796144,21.727788764777003,492.781368315394,0.5812646176689643,47.7378776126905,13.455772925623437,185.72438760369886,0.7977855179953919,1.2314613647079145,1.5304857749107106
269,3.600910386294825,3.052823818528207,0.9465817870117295,3.323338252683606,8.231280425545782,4.454279546409947,11.73568938978507,32.48134132912675,39.42379119256501,391.9552466067886,0.5572745834826907,35.1888408330742,17.885174028889498,657.5326393315225,0.7502522136090819,36.37930328050541,1.880397113532169
270,19.616492621187305,3.932037688825014,2.1906702965308376,6.656529539660275,1.1482532915824062,3.9860627435650455,23.289874430679987,31.895359411212134,31.02160653579345,374.6899037280207,0.5551585906894938,77.927644283144,7.1038112819017,118.14617346513185,0.998541072049778,259.359569913412,0.5049390774532957
271,10.019582331137213,3.6204372121546067,1.3392625969531402,7.619988765278981,6.830881889696828,3.554992048762213,19.913580704566936,105.36205284963026,31.35111014003218,585.5220133248083,0.7280700486991376,49.495834431951465,7.1583887441690575,190.89739868419537,0.8718477449261293,163.7894295226403,0.15197822892786786
272,10.214584250306032,3.572276637309823,3.3396841984371863,4.041302729334638,9.589140171925354,3.296355585406122,5.574497356477506,24.574547116243085,18.349382392309366,908.0698001526056,0.6269723454420906,62.86626741561732,4.286410709718406,368.57863912181386,0.6542455524324116,68.85076934502919,0.375163206322593
273,4.1130715160820355,2.292310524166432,3.4767618624907835,2.3180544274964228,5.750623583618328,2.9152986891967734,18.35789275381928,114.4631178169574,24.48578147806957,985.8168033118856,0.68929430872683,41.23970426656875,7.665112926052702,600.6845761259251,0.9044714394798636,306.00763119704084,1.9527693981342265
274,17.348137349600435,2.8791247601710723,2.4926351378837612,1.2040313834544965,9.664831681989423,2.9519835013592868,26.437571170270086,83.1140022585427,26.91945139654395,955.8161277466307,0.7498758357207962,88.07950281760097,1.6552888263800973,625.8202910973312,0.858650995176576,69.73709648020501,1.5653553915544167
275,14.028718604733365,3.849203916632713,3.263738470685433,5.8492399336444265,6.707179170544323,3.57090828734902,19.691392473532154,117.85114477478577,27.882556199595655,481.40672101343904,0.5708064671439752,66.63345728702964,0.13259241825755438,38.90422010581777,0.8513634976917335,200.86670451399334,1.6729932699518621
276,18.712562221611115,3.6523621064933947,2.8535678324657408,4.573871167794442,5.3387249118252385,4.925245091094295,24.81055314099764,112.86244095733505,5.411105719658064,541.476250478288,0.8329933972903427,83.358962859953,11.333164078510919,409.6516763244959,0.7335334482659315,34.84049928585656,1.9689112166820806
277,5.970811661040232,3.2688921939633695,2.2663406524433363,5.9543633396425575,7.35732853599109,3.135541767972996,16.176475919133402,99.42337049281502,9.268896045394023,770.8167420471214,0.7685448661975413,75.93477217941103,10.577861536546944,488.8657637533756,0.6354090221783129,323.0036144098965,0.3288619549313338
278,5.135774180610113,2.0868942212406485,3.607883338526224,6.122005759105694,1.2659111816504718,3.711865182228983,16.764203957478962,110.88321406049069,37.58913578509396,508.4027936317864,0.7780203436801532,38.74158583548521,10.273377719505268,585.4235920914874,0.9591934578076569,250.77344880652345,0.24020637598702665
279,19.157998237005668,3.4980111229438657,2.722430965769104,9.466464271243893,4.177819434969849,0.5482809562313299,21.9873370294371,109.33732501827117,17.37083965532127,943.3254281159717,0.8711050930027029,41.5700773140035,5.790485949529877,290.8570687374473,0.886051030463592,349.8751303132931,1.1887251345879584
280,16.825033636138386,2.99411657156556,3.213248046619206,2.4489536740849127,8.626877493951671,4.548522113137459,3.03785035018782,67.97765915440431,36.78657371979603,534.4999495163074,0.9004125329106702,44.42101366326492,9.504295730896388,306.60411610239134,0.7421904307861066,265.88814495091697,1.8363540761775075
281,12.183379594585931,3.827947439591317,3.228568184211605,8.975500620753657,8.943976294130268,4.794668266092949,26.81747655146217,101.41261090092759,28.880770100483858,325.9140480530113,0.7751885627308959,25.017762590289266,3.538505366959181,314.4596358776883,0.9313892646683898,224.81515433720506,0.5876063733382056
282,18.31258110233677,2.4485140398968017,0.6632628204551555,7.489266528242559,5.884683538943765,0.8584682398429133,4.1925477135829485,107.04607351668272,10.096192562230241,882.9642167365707,0.916646614819762,64.7331029224639,10.680899748103837,591.5122451096578,0.5607787553746237,109.45401401818914,0.7865032832220585
283,8.05137996741972,2.6346236389060724,1.9622966715218975,5.448595231368661,5.285813390361044,4.260954179582757,26.296615608713537,28.923837139985828,1.8078840492599024,937.2871832973087,0.7440638371799339,56.57817276281094,8.105870110779303,719.5058690700005,0.7766142611717171,118.28274503037693,1.7861085541091248
284,8.826262426702801,3.8640029443043895,0.3976346428246999,9.116836890897487,7.770612244989555,1.4127185964400168,1.677382857239139,44.54778874500414,37.9121668115896,774.1069327658229,0.881391370920545,48.907391251169926,14.550572918770214,581.8464090755677,0.8445723036346118,66.6799034523006,0.8842768139837567
285,5.690350554195999,2.3768266626048633,1.7249100076051533,1.725845439643541,5.524299310520029,4.983440968556679,6.328476404792675,43.708694675055725,20.822848181739523,386.78310484300675,0.973207014690673,35.937432507412716,10.745530961884654,410.9063858455813,0.7327722766363963,30.601888484327038,1.4852090154972277
286,14.724693401132278,2.7329838319866324,0.6319599445806032,0.46083006469357146,9.231793266411012,2.1694325081488097,13.39431620678512,48.43292004361775,29.588838843369615,539.1963351045878,0.996782694433425,78.82476065709463,11.472344335947838,261.27787551146076,0.960459100975222,302.3039825218964,0.6914452276716042
287,5.92713021779111,3.4017951055402325,3.5248871384687512,9.788234102803004,8.201397087801894,0.8819764195677053,18.735827062769676,45.906114444503764,4.549362653872172,778.931252876269,0.8750412523014348,44.60333435897972,5.5491609618794735,452.2379524203429,0.8260252548800748,291.0303655831277,0.9313947655638222
288,5.097418934588173,2.6599376879490957,3.1993079540301084,6.705116020917857,8.424805144152845,3.2654710597685686,1.852305158444685,40.614499398530675,1.057773572620769,252.1576703499337,0.5018531586198062,78.19187295561909,17.24421589729772,177.7543894727832,0.7186253975597064,274.85563083150385,0.35811731175281586
